619 ,0.71149427
620 ,0.7126437
621 ,0.7137931
622 ,0.7149425
623 ,0.71609193
624 ,0.7172414
625 ,0.7183908
626 ,0.71954024
627 ,0.72068965
628 ,0.7218391
629 ,0.7229885
630 ,0.7241379
631 ,0.7252874
632 ,0.7264368
633 ,0.7275862
634 ,0.70444447
635 ,0.70555556
636 ,0.70666665
637 ,0.7077778
638 ,0.7088889
639 ,0.6870968
640 ,0.68817204
641 ,0.6892473
642 ,0.6903226
643 ,0.69139785
644 ,0.6924731
645 ,0.6935484
646 ,0.69462365
647 ,0.6956989
648 ,0.6967742
649 ,0.69784945
650 ,0.6989247
651 ,0.7
652 ,0.70107526
653 ,0.7021505
654 ,0.7032258
655 ,0.70430106
656 ,0.7053763
657 ,0.7064516
658 ,0.70752686
659 ,0.70860213
660 ,0.7096774
661 ,0.71075267
662 ,0.71182793
663 ,0.7129032
664 ,0.71397847
665 ,0.71505374
666 ,0.716129
667 ,0.7172043
668 ,0.71827954
669 ,0.71935487
670 ,0.72043014
671 ,0.7215054
672 ,0.7225807
673 ,0.72365594
674 ,0.7247312
675 ,0.7258065
676 ,0.72688174
677 ,0.727957
678 ,0.7290323
679 ,0.73010755
680 ,0.7311828
681 ,0.7322581
682 ,0.7104167
683 ,0.7114583
684 ,0.7125
685 ,0.7135417
686 ,0.71458334
687 ,0.715625
688 ,0.71666664
689 ,0.71770835
690 ,0.71875
691 ,0.6979798
692 ,0.6989899
693 ,0.7
694 ,0.7010101
695 ,0.7020202
696 ,0.68235296
697 ,0.68333334
698 ,0.6843137
699 ,0.6852941
700 ,0.6862745
701 ,0.6872549
702 ,0.6882353
703 ,0.68921566
704 ,0.6901961
705 ,0.6911765
706 ,0.69215685
707 ,0.6931372
708 ,0.69411767
709 ,0.6752381
710 ,0.6761905
711 ,0.67714286
712 ,0.6780952
713 ,0.67904764
714 ,0.68
715 ,0.662037
716 ,0.662963
717 ,0.6638889
718 ,0.66481483
719 ,0.6657407
720 ,0.6666667
721 ,0.6675926
722 ,0.66851854
723 ,0.66944444
724 ,0.6703704
725 ,0.6712963
726 ,0.6722222
727 ,0.67314816
728 ,0.67407405
729 ,0.675
730 ,0.6759259
731 ,0.67685187
732 ,0.67777777
733 ,0.6787037
734 ,0.66126126
735 ,0.6447368
736 ,0.645614
737 ,0.6464912
738 ,0.64736843
739 ,0.64824563
740 ,0.64912283
741 ,0.65
742 ,0.6508772
743 ,0.6517544
744 ,0.6526316
745 ,0.6535088
746 ,0.654386
747 ,0.6552632
748 ,0.6561403
749 ,0.6570175
750 ,0.65789473
751 ,0.65877193
752 ,0.65964913
753 ,0.66052634
754 ,0.66140354
755 ,0.6622807
756 ,0.6631579
757 ,0.6640351
758 ,0.6649123
759 ,0.6657895
760 ,0.6495727
761 ,0.65042734
762 ,0.6512821
763 ,0.65213674
764 ,0.6529915
765 ,0.65384614
766 ,0.6547009
767 ,0.65555555
768 ,0.6564103
769 ,0.6408333
770 ,0.64166665
771 ,0.6425
772 ,0.6433333
773 ,0.6284553
774 ,0.6292683
775 ,0.6300813
776 ,0.6308943
777 ,0.6317073
778 ,0.6325203
779 ,0.6333333
780 ,0.63414633
781 ,0.63495934
782 ,0.63577235
783 ,0.63658535
784 ,0.63739836
785 ,0.63821137
786 ,0.6390244
787 ,0.6398374
788 ,0.6406504
789 ,0.6414634
790 ,0.6269841
791 ,0.62777776
792 ,0.62857145
793 ,0.6293651
794 ,0.6301587
795 ,0.63095236
796 ,0.63174605
797 ,0.6325397
798 ,0.6333333
799 ,0.6193798
800 ,0.62015504
801 ,0.62093025
802 ,0.6217054
803 ,0.62248063
804 ,0.6232558
805 ,0.624031
806 ,0.6248062
807 ,0.6255814
808 ,0.6263566
809 ,0.62713176
810 ,0.627907
811 ,0.6286822
812 ,0.62945735
813 ,0.6302326
814 ,0.63100773
815 ,0.63178295
816 ,0.63255817
817 ,0.6189394
818 ,0.619697
819 ,0.6066667
820 ,0.6074074
821 ,0.60814816
822 ,0.60888886
823 ,0.60962963
824 ,0.6103704
825 ,0.6111111
826 ,0.6118519
827 ,0.6125926
828 ,0.61333334
829 ,0.61407405
830 ,0.6148148
831 ,0.6155556
832 ,0.6162963
833 ,0.61703706
834 ,0.61777776
835 ,0.61851853
836 ,0.61925924
837 ,0.6065217
838 ,0.6072464
839 ,0.607971
840 ,0.6086956
841 ,0.6094203
842 ,0.6101449
843 ,0.6108696
844 ,0.6115942
845 ,0.6123188
846 ,0.6130435
847 ,0.6137681
848 ,0.6144928
849 ,0.6152174
850 ,0.615942
851 ,0.6166667
852 ,0.6173913
853 ,0.61811596
854 ,0.6188406
855 ,0.6195652
856 ,0.62028986
857 ,0.6210145
858 ,0.62173915
859 ,0.62246376
860 ,0.6231884
861 ,0.62391305
862 ,0.62463766
863 ,0.62536234
864 ,0.62608695
865 ,0.6268116
866 ,0.62753624
867 ,0.62826085
868 ,0.6289855
869 ,0.62971014
870 ,0.6304348
871 ,0.6311594
872 ,0.63188404
873 ,0.6326087
874 ,0.6333333
875 ,0.634058
876 ,0.6347826
877 ,0.6355072
878 ,0.6362319
879 ,0.6369565
880 ,0.6376812
881 ,0.6384058
882 ,0.6391304
883 ,0.6398551
884 ,0.6405797
885 ,0.6413044
886 ,0.642029
887 ,0.6427536
888 ,0.6434783
889 ,0.6442029
890 ,0.64492756
891 ,0.6456522
892 ,0.6463768
893 ,0.64710146
894 ,0.6478261
895 ,0.64855075
896 ,0.64927536
897 ,0.65
898 ,0.65072465
899 ,0.65144926
900 ,0.65217394
901 ,0.65289855
902 ,0.65362316
903 ,0.65434784
904 ,0.65507245
905 ,0.6557971
906 ,0.65652174
907 ,0.65724635
908 ,0.657971
909 ,0.65869564
910 ,0.6594203
911 ,0.6601449
912 ,0.66086954
913 ,0.64751774
914 ,0.648227
915 ,0.64893615
916 ,0.6496454
917 ,0.6503546
918 ,0.65106386
919 ,0.65177304
920 ,0.6524823
921 ,0.63958335
922 ,0.6402778
923 ,0.6409722
924 ,0.64166665
925 ,0.6423611
926 ,0.64305556
927 ,0.64375
928 ,0.64444447
929 ,0.64513886
930 ,0.6458333
931 ,0.64652777
932 ,0.6472222
933 ,0.6479167
934 ,0.6486111
935 ,0.6493056
936 ,0.65
937 ,0.65069443
938 ,0.6513889
939 ,0.65208334
940 ,0.6527778
941 ,0.65347224
942 ,0.65416664
943 ,0.6548611
944 ,0.65555555
945 ,0.65625
946 ,0.65694445
947 ,0.6576389
948 ,0.65833336
949 ,0.65902776
950 ,0.6597222
951 ,0.66041666
952 ,0.6611111
953 ,0.66180557
954 ,0.6625
955 ,0.6631944
956 ,0.6638889
957 ,0.6645833
958 ,0.6517007
959 ,0.65238094
960 ,0.6530612
961 ,0.6537415
962 ,0.65442175
963 ,0.655102
964 ,0.65578234
965 ,0.6564626
966 ,0.6571429
967 ,0.65782315
968 ,0.6585034
969 ,0.6591837
970 ,0.65986395
971 ,0.6605442
972 ,0.6612245
973 ,0.66190475
974 ,0.662585
975 ,0.6632653
976 ,0.66394556
977 ,0.6646258
978 ,0.66530615
979 ,0.6659864
980 ,0.6666667
981 ,0.66734695
982 ,0.6680272
983 ,0.6687075
984 ,0.66938776
985 ,0.670068
986 ,0.6707483
987 ,0.67142856
988 ,0.6721088
989 ,0.6727891
990 ,0.67346936
991 ,0.67414963
992 ,0.67482996
993 ,0.6755102
994 ,0.6761905
995 ,0.67687076
996 ,0.67755103
997 ,0.6782313
998 ,0.67891157
999 ,0.67959183
1000 ,0.6802721
1001 ,0.68095237
1002 ,0.68163264
1003 ,0.6823129
1004 ,0.6829932
1005 ,0.68367344
1006 ,0.68435377
1007 ,0.68503404
1008 ,0.6857143
1009 ,0.6863946
1010 ,0.68707484
1011 ,0.6877551
1012 ,0.6884354
1013 ,0.68911564
1014 ,0.6897959
1015 ,0.6904762
1016 ,0.69115645
1017 ,0.6918367
1018 ,0.692517
1019 ,0.69319725
1020 ,0.6938776
1021 ,0.69455785
1022 ,0.6952381
1023 ,0.6959184
1024 ,0.69659865
1025 ,0.6972789
1026 ,0.6979592
1027 ,0.69863945
1028 ,0.6993197
1029 ,0.7
1030 ,0.70068026
1031 ,0.7013605
1032 ,0.7020408
1033 ,0.70272106
1034 ,0.7034014
1035 ,0.70408165
1036 ,0.7047619
1037 ,0.7054422
1038 ,0.70612246
1039 ,0.7068027
1040 ,0.707483
1041 ,0.70816326
1042 ,0.7088435
1043 ,0.7095238
1044 ,0.71020406
1045 ,0.71088433
1046 ,0.7115646
1047 ,0.71224487
1048 ,0.7129252
1049 ,0.71360546
1050 ,0.71428573
1051 ,0.714966
1052 ,0.71564627
1053 ,0.71632653
1054 ,0.7170068
1055 ,0.7176871
1056 ,0.71836734
1057 ,0.7190476
1058 ,0.7197279
1059 ,0.72040814
1060 ,0.7210884
1061 ,0.72176874
1062 ,0.722449
1063 ,0.7231293
1064 ,0.72380954
1065 ,0.7244898
1066 ,0.7251701
1067 ,0.72585034
1068 ,0.7265306
1069 ,0.7272109
1070 ,0.72789115
1071 ,0.7285714
1072 ,0.7292517
1073 ,0.72993195
1074 ,0.7306122
1075 ,0.73129255
1076 ,0.7319728
1077 ,0.7326531
1078 ,0.7186667
1079 ,0.71933335
1080 ,0.72
1081 ,0.72066665
1082 ,0.7213333
1083 ,0.722
1084 ,0.7226667
1085 ,0.72333336
1086 ,0.724
1087 ,0.72466666
1088 ,0.72533333
1089 ,0.726
1090 ,0.7266667
1091 ,0.7273333
1092 ,0.728
1093 ,0.72866666
1094 ,0.72933334
1095 ,0.73
1096 ,0.73066664
1097 ,0.7313333
1098 ,0.732
1099 ,0.7326667
1100 ,0.73333335
1101 ,0.734
1102 ,0.73466665
1103 ,0.7353333
1104 ,0.736
1105 ,0.7366667
1106 ,0.73733336
1107 ,0.738
1108 ,0.73866665
1109 ,0.73933333
1110 ,0.74
1111 ,0.7406667
1112 ,0.7413333
1113 ,0.742
1114 ,0.74266666
1115 ,0.74333334
1116 ,0.744
1117 ,0.7446667
1118 ,0.7453333
1119 ,0.746
1120 ,0.74666667
1121 ,0.74733335
1122 ,0.748
1123 ,0.74866664
1124 ,0.7493333
1125 ,0.75
1126 ,0.7506667
1127 ,0.75133336
1128 ,0.752
1129 ,0.75266665
1130 ,0.75333333
1131 ,0.754
1132 ,0.7546667
1133 ,0.7553333
1134 ,0.756
1135 ,0.75666666
1136 ,0.75733334
1137 ,0.758
1138 ,0.7586667
1139 ,0.7593333
1140 ,0.76
1141 ,0.76066667
1142 ,0.76133335
1143 ,0.762
1144 ,0.76266664
1145 ,0.7633333
1146 ,0.764
1147 ,0.7646667
1148 ,0.76533335
1149 ,0.766
1150 ,0.76666665
1151 ,0.7673333
1152 ,0.768
1153 ,0.7686667
1154 ,0.76933336
1155 ,0.77
1156 ,0.77066666
1157 ,0.77133334
1158 ,0.772
1159 ,0.7726667
1160 ,0.7733333
1161 ,0.774
1162 ,0.77466667
1163 ,0.77533334
1164 ,0.776
1165 ,0.77666664
1166 ,0.7773333
1167 ,0.778
1168 ,0.7786667
1169 ,0.7640523
1170 ,0.7647059
1171 ,0.76535946
1172 ,0.7660131
1173 ,0.76666665
1174 ,0.7673203
1175 ,0.76797384
1176 ,0.76862746
1177 ,0.769281
1178 ,0.76993465
1179 ,0.7705882
1180 ,0.77124184
1181 ,0.7718954
1182 ,0.77254903
1183 ,0.7732026
1184 ,0.7738562
1185 ,0.7745098
1186 ,0.7602564
1187 ,0.76089746
1188 ,0.76153845
1189 ,0.7621795
1190 ,0.76282054
1191 ,0.76346153
1192 ,0.7641026
1193 ,0.76474357
1194 ,0.7653846
1195 ,0.76602566
1196 ,0.76666665
1197 ,0.7673077
1198 ,0.76794875
1199 ,0.76858974
1200 ,0.7692308
1201 ,0.7698718
1202 ,0.7705128
1203 ,0.77115387
1204 ,0.77179486
1205 ,0.7724359
1206 ,0.77307695
1207 ,0.77371794
1208 ,0.774359
1209 ,0.775
1210 ,0.775641
1211 ,0.7762821
1212 ,0.77692306
1213 ,0.7775641
1214 ,0.763522
1215 ,0.7641509
1216 ,0.76477987
1217 ,0.7654088
1218 ,0.76603776
1219 ,0.76666665
1220 ,0.7672956
1221 ,0.76792455
1222 ,0.76855344
1223 ,0.7691824
1224 ,0.76981133
1225 ,0.7704403
1226 ,0.77106917
1227 ,0.7716981
1228 ,0.77232707
1229 ,0.77295595
1230 ,0.7735849
1231 ,0.77421385
1232 ,0.77484274
1233 ,0.7754717
1234 ,0.77610064
1235 ,0.7767296
1236 ,0.7773585
1237 ,0.7779874
1238 ,0.77861637
1239 ,0.77924526
1240 ,0.7798742
1241 ,0.7660494
1242 ,0.76666665
1243 ,0.767284
1244 ,0.76790124
1245 ,0.7685185
1246 ,0.7691358
1247 ,0.7697531
1248 ,0.77037036
1249 ,0.77098763
1250 ,0.75757575
1251 ,0.7581818
1252 ,0.7587879
1253 ,0.75939393
1254 ,0.76
1255 ,0.76060605
1256 ,0.7612121
1257 ,0.7618182
1258 ,0.76242423
1259 ,0.7630303
1260 ,0.76363635
1261 ,0.7642424
1262 ,0.7648485
1263 ,0.76545453
1264 ,0.7660606
1265 ,0.76666665
1266 ,0.7672727
1267 ,0.7678788
1268 ,0.76848483
1269 ,0.7690909
1270 ,0.75595236
1271 ,0.75654763
1272 ,0.75714284
1273 ,0.7577381
1274 ,0.7583333
1275 ,0.7589286
1276 ,0.7595238
1277 ,0.760119
1278 ,0.7607143
1279 ,0.7613095
1280 ,0.7619048
1281 ,0.7625
1282 ,0.76309526
1283 ,0.7636905
1284 ,0.76428574
1285 ,0.76488096
1286 ,0.76547617
1287 ,0.76607144
1288 ,0.76666665
1289 ,0.7672619
1290 ,0.75438595
1291 ,0.7549708
1292 ,0.75555557
1293 ,0.75614035
1294 ,0.75672513
1295 ,0.7573099
1296 ,0.75789475
1297 ,0.75847954
1298 ,0.7590643
1299 ,0.7596491
1300 ,0.76023394
1301 ,0.7608187
1302 ,0.7614035
1303 ,0.7619883
1304 ,0.7625731
1305 ,0.7631579
1306 ,0.7637427
1307 ,0.76432747
1308 ,0.7649123
1309 ,0.75229883
1310 ,0.75287354
1311 ,0.75344825
1312 ,0.754023
1313 ,0.7545977
1314 ,0.75517243
1315 ,0.75574714
1316 ,0.75632185
1317 ,0.7440678
1318 ,0.7446328
1319 ,0.7451977
1320 ,0.7457627
1321 ,0.73388886
1322 ,0.73444444
1323 ,0.735
1324 ,0.7355555
1325 ,0.7361111
1326 ,0.7366667
1327 ,0.7372222
1328 ,0.73777777
1329 ,0.73833334
1330 ,0.73888886
1331 ,0.73944443
1332 ,0.72786885
1333 ,0.7284153
1334 ,0.72896177
1335 ,0.7295082
1336 ,0.7300546
1337 ,0.7306011
1338 ,0.7311475
1339 ,0.731694
1340 ,0.72043014
1341 ,0.72096777
1342 ,0.7215054
1343 ,0.710582
1344 ,0.7111111
1345 ,0.7005208
1346 ,0.70104164
1347 ,0.7015625
1348 ,0.70208335
1349 ,0.7026042
1350 ,0.703125
1351 ,0.7036458
1352 ,0.70416665
1353 ,0.7046875
1354 ,0.70520836
1355 ,0.7057292
1356 ,0.70625
1357 ,0.70677084
1358 ,0.70729166
1359 ,0.7078125
1360 ,0.7083333
1361 ,0.70885414
1362 ,0.709375
1363 ,0.70989585
1364 ,0.7104167
1365 ,0.7109375
1366 ,0.7114583
1367 ,0.71197915
1368 ,0.7125
1369 ,0.71302086
1370 ,0.7135417
1371 ,0.7140625
1372 ,0.71458334
1373 ,0.71510416
1374 ,0.715625
1375 ,0.7161458
1376 ,0.71666664
1377 ,0.7171875
1378 ,0.71770835
1379 ,0.7182292
1380 ,0.71875
1381 ,0.7192708
1382 ,0.71979165
1383 ,0.7203125
1384 ,0.72083336
1385 ,0.7102564
1386 ,0.71076924
1387 ,0.7112821
1388 ,0.71179485
1389 ,0.7123077
1390 ,0.71282053
