420 ,0.6885246
421 ,0.6901639
422 ,0.6918033
423 ,0.69344264
424 ,0.69508195
425 ,0.6967213
426 ,0.6983607
427 ,0.7
428 ,0.6793651
429 ,0.68095237
430 ,0.6825397
431 ,0.684127
432 ,0.6857143
433 ,0.6873016
434 ,0.6888889
435 ,0.6904762
436 ,0.6920635
437 ,0.6828125
438 ,0.684375
439 ,0.6859375
440 ,0.6875
441 ,0.6890625
442 ,0.690625
443 ,0.6921875
444 ,0.69375
445 ,0.6953125
446 ,0.696875
447 ,0.6984375
448 ,0.7
449 ,0.7015625
450 ,0.703125
451 ,0.69384617
452 ,0.6953846
453 ,0.68636364
454 ,0.6878788
455 ,0.68939394
456 ,0.6909091
457 ,0.69242424
458 ,0.6939394
459 ,0.69545454
460 ,0.6969697
461 ,0.69848484
462 ,0.7
463 ,0.70151514
464 ,0.7030303
465 ,0.70454544
466 ,0.7060606
467 ,0.70757574
468 ,0.7090909
469 ,0.71060604
470 ,0.7121212
471 ,0.71363634
472 ,0.7151515
473 ,0.71666664
474 ,0.7181818
475 ,0.719697
476 ,0.72121215
477 ,0.7227273
478 ,0.72424245
479 ,0.7257576
480 ,0.7058824
481 ,0.70735294
482 ,0.7088235
483 ,0.7102941
484 ,0.7117647
485 ,0.7132353
486 ,0.7147059
487 ,0.71617645
488 ,0.7176471
489 ,0.69857144
490 ,0.7
491 ,0.7014286
492 ,0.69295776
493 ,0.6943662
494 ,0.6861111
495 ,0.6875
496 ,0.6888889
497 ,0.69027776
498 ,0.69166666
499 ,0.69305557
500 ,0.6944444
501 ,0.6958333
502 ,0.69722223
503 ,0.69861114
504 ,0.7
505 ,0.7013889
506 ,0.7027778
507 ,0.70416665
508 ,0.70555556
509 ,0.70694447
510 ,0.7083333
511 ,0.7097222
512 ,0.7111111
513 ,0.7125
514 ,0.7138889
515 ,0.7152778
516 ,0.71666664
517 ,0.71805555
518 ,0.70958906
519 ,0.7109589
520 ,0.7123288
521 ,0.7136986
522 ,0.7150685
523 ,0.71643835
524 ,0.71780825
525 ,0.7191781
526 ,0.720548
527 ,0.7219178
528 ,0.72328764
529 ,0.72465754
530 ,0.72602737
531 ,0.72739726
532 ,0.7287671
533 ,0.71066666
534 ,0.712
535 ,0.7133333
536 ,0.71466666
537 ,0.716
538 ,0.7173333
539 ,0.7186667
540 ,0.72
541 ,0.7213333
542 ,0.7226667
543 ,0.724
544 ,0.72533333
545 ,0.7266667
546 ,0.728
547 ,0.72933334
548 ,0.73066664
549 ,0.712987
550 ,0.71428573
551 ,0.7155844
552 ,0.7168831
553 ,0.7181818
554 ,0.7194805
555 ,0.72077924
556 ,0.7220779
557 ,0.72337663
558 ,0.7246753
559 ,0.725974
560 ,0.72727275
561 ,0.7285714
562 ,0.72987014
563 ,0.7311688
564 ,0.73246753
565 ,0.73376626
566 ,0.7350649
567 ,0.73636365
568 ,0.7376623
569 ,0.73896104
570 ,0.74025977
571 ,0.74155843
572 ,0.74285716
573 ,0.7441558
574 ,0.74545455
575 ,0.7467533
576 ,0.72911394
577 ,0.73037976
578 ,0.71358025
579 ,0.71481484
580 ,0.7160494
581 ,0.71728396
582 ,0.7185185
583 ,0.7197531
584 ,0.7209877
585 ,0.7222222
586 ,0.7234568
587 ,0.72469133
588 ,0.71707314
589 ,0.71829265
590 ,0.7195122
591 ,0.7120482
592 ,0.7047619
593 ,0.7059524
594 ,0.70714283
595 ,0.7083333
596 ,0.7095238
597 ,0.7107143
598 ,0.71190476
599 ,0.71309525
600 ,0.6976744
601 ,0.6988372
602 ,0.7
603 ,0.7011628
604 ,0.7023256
605 ,0.70348835
606 ,0.7046512
607 ,0.70581394
608 ,0.7069768
609 ,0.70813954
610 ,0.7011494
611 ,0.7022989
612 ,0.7034483
613 ,0.7045977
614 ,0.7057471
615 ,0.70689654
616 ,0.7
617 ,0.70113635
618 ,0.7022727
619 ,0.7034091
620 ,0.70454544
621 ,0.7056818
622 ,0.70681816
623 ,0.7079545
624 ,0.7090909
625 ,0.71022725
626 ,0.7113636
627 ,0.7125
628 ,0.71363634
629 ,0.7147727
630 ,0.71590906
631 ,0.70111114
632 ,0.6945055
633 ,0.6956044
634 ,0.6967033
635 ,0.6978022
636 ,0.6989011
637 ,0.7
638 ,0.7010989
639 ,0.7021978
640 ,0.7032967
641 ,0.7043956
642 ,0.7054945
643 ,0.69891304
644 ,0.6851064
645 ,0.6861702
646 ,0.67291665
647 ,0.6670103
648 ,0.6680412
649 ,0.66907215
650 ,0.6701031
651 ,0.671134
652 ,0.672165
653 ,0.6731959
654 ,0.6606061
655 ,0.66161615
656 ,0.66262627
657 ,0.6636364
658 ,0.66464645
659 ,0.66565657
660 ,0.6666667
661 ,0.66767675
662 ,0.662
663 ,0.663
664 ,0.664
665 ,0.665
666 ,0.666
667 ,0.667
668 ,0.668
669 ,0.669
670 ,0.67
671 ,0.671
672 ,0.672
673 ,0.673
674 ,0.674
675 ,0.66831684
676 ,0.66930693
677 ,0.670297
678 ,0.6712871
679 ,0.6722772
680 ,0.6732673
681 ,0.6742574
682 ,0.67524755
683 ,0.67623764
684 ,0.67722774
685 ,0.6782178
686 ,0.6792079
687 ,0.680198
688 ,0.6811881
689 ,0.6821782
690 ,0.6831683
691 ,0.68415844
692 ,0.68514854
693 ,0.67281556
694 ,0.6737864
695 ,0.6747573
696 ,0.67572814
697 ,0.67669904
698 ,0.6776699
699 ,0.6786408
700 ,0.6796116
701 ,0.6805825
702 ,0.6815534
703 ,0.68252426
704 ,0.68349516
705 ,0.67142856
706 ,0.6723809
707 ,0.66698116
708 ,0.6679245
709 ,0.66886795
710 ,0.6698113
711 ,0.67075473
712 ,0.66542053
713 ,0.66635513
714 ,0.66728973
715 ,0.662037
716 ,0.662963
717 ,0.6638889
718 ,0.66481483
719 ,0.6657407
720 ,0.6666667
721 ,0.6614679
722 ,0.66238534
723 ,0.6633028
724 ,0.66422015
725 ,0.6651376
726 ,0.666055
727 ,0.66697246
728 ,0.6678899
729 ,0.65675676
730 ,0.6576577
731 ,0.65855855
732 ,0.6594595
733 ,0.66036034
734 ,0.66126126
735 ,0.6621622
736 ,0.66306305
737 ,0.663964
738 ,0.66486484
739 ,0.66576576
740 ,0.6666667
741 ,0.66756755
742 ,0.6684685
743 ,0.66936934
744 ,0.67027026
745 ,0.6711712
746 ,0.67207205
747 ,0.672973
748 ,0.6738739
749 ,0.67477477
750 ,0.6756757
751 ,0.67053574
752 ,0.67142856
753 ,0.67232144
754 ,0.67321426
755 ,0.67410713
756 ,0.675
757 ,0.67589283
758 ,0.6767857
759 ,0.6776786
760 ,0.6785714
761 ,0.6794643
762 ,0.68035716
763 ,0.68125
764 ,0.68214285
765 ,0.68303573
766 ,0.67192984
767 ,0.67280704
768 ,0.6678261
769 ,0.6686956
770 ,0.6695652
771 ,0.6704348
772 ,0.67130435
773 ,0.66637933
774 ,0.6672414
775 ,0.66810346
776 ,0.6689655
777 ,0.6698276
778 ,0.67068964
779 ,0.6715517
780 ,0.67241377
781 ,0.6732759
782 ,0.67413795
783 ,0.675
784 ,0.6758621
785 ,0.67672414
786 ,0.6775862
787 ,0.67844826
788 ,0.6793103
789 ,0.68017244
790 ,0.6810345
791 ,0.68189657
792 ,0.6827586
793 ,0.6836207
794 ,0.68448275
795 ,0.6853448
796 ,0.6862069
797 ,0.68706894
798 ,0.68793106
799 ,0.6887931
800 ,0.6896552
801 ,0.6788136
802 ,0.67966104
803 ,0.6805085
804 ,0.68135595
805 ,0.6822034
806 ,0.6830509
807 ,0.6838983
808 ,0.6847458
809 ,0.68559325
810 ,0.6864407
811 ,0.6815126
812 ,0.68235296
813 ,0.68319327
814 ,0.68403363
815 ,0.6791667
816 ,0.68
817 ,0.68083334
818 ,0.6816667
819 ,0.6825
820 ,0.68333334
821 ,0.6785124
822 ,0.6793389
823 ,0.6801653
824 ,0.6809917
825 ,0.6818182
826 ,0.6826446
827 ,0.6834711
828 ,0.6842975
829 ,0.685124
830 ,0.6859504
831 ,0.6867769
832 ,0.6876033
833 ,0.6884298
834 ,0.6892562
835 ,0.69008267
836 ,0.68524593
837 ,0.68606555
838 ,0.6813008
839 ,0.6766129
840 ,0.67741936
841 ,0.6782258
842 ,0.67903227
843 ,0.6798387
844 ,0.68064517
845 ,0.6814516
846 ,0.68225807
847 ,0.6830645
848 ,0.683871
849 ,0.6846774
850 ,0.6854839
851 ,0.6862903
852 ,0.6870968
853 ,0.6879032
854 ,0.67777777
855 ,0.6785714
856 ,0.6793651
857 ,0.68015873
858 ,0.68095237
859 ,0.681746
860 ,0.6825397
861 ,0.68333334
862 ,0.684127
863 ,0.6849206
864 ,0.6857143
865 ,0.68650794
866 ,0.6873016
867 ,0.6880952
868 ,0.6888889
869 ,0.68968254
870 ,0.6904762
871 ,0.6912698
872 ,0.6920635
873 ,0.69285715
874 ,0.6936508
875 ,0.6944444
876 ,0.6952381
877 ,0.69603175
878 ,0.6968254
879 ,0.697619
880 ,0.6984127
881 ,0.69920635
882 ,0.7
883 ,0.7007936
884 ,0.7015873
885 ,0.70238096
886 ,0.7031746
887 ,0.7039682
888 ,0.7047619
889 ,0.70555556
890 ,0.7063492
891 ,0.7015748
892 ,0.7023622
893 ,0.7031496
894 ,0.703937
895 ,0.70472443
896 ,0.7055118
897 ,0.7062992
898 ,0.7070866
899 ,0.707874
900 ,0.70866144
901 ,0.7094488
902 ,0.7102362
903 ,0.7110236
904 ,0.711811
905 ,0.71259844
906 ,0.7133858
907 ,0.71417326
908 ,0.71496063
909 ,0.715748
910 ,0.71653545
911 ,0.7173228
912 ,0.71811026
913 ,0.71889764
914 ,0.719685
915 ,0.72047246
916 ,0.72125983
917 ,0.72204727
918 ,0.72283465
919 ,0.723622
920 ,0.72440946
921 ,0.72519684
922 ,0.7259843
923 ,0.72677165
924 ,0.72755903
925 ,0.72834647
926 ,0.72913384
927 ,0.7299213
928 ,0.73070866
929 ,0.73149604
930 ,0.7322835
931 ,0.72734374
932 ,0.7224806
933 ,0.7232558
934 ,0.72403103
935 ,0.7192308
936 ,0.72
937 ,0.7207692
938 ,0.7215385
939 ,0.7223077
940 ,0.72307694
941 ,0.72384614
942 ,0.7246154
943 ,0.7253846
944 ,0.72615385
945 ,0.72692305
946 ,0.7276923
947 ,0.72846156
948 ,0.72923076
949 ,0.73
950 ,0.7307692
951 ,0.7315385
952 ,0.7323077
953 ,0.73307693
954 ,0.7338461
955 ,0.7234849
956 ,0.72424245
957 ,0.725
958 ,0.7257576
959 ,0.7265152
960 ,0.72727275
961 ,0.7280303
962 ,0.7287879
963 ,0.7295455
964 ,0.73030305
965 ,0.7201493
966 ,0.7208955
967 ,0.7216418
968 ,0.7223881
969 ,0.72313434
970 ,0.7238806
971 ,0.72462684
972 ,0.72537315
973 ,0.7261194
974 ,0.72686565
975 ,0.72761196
976 ,0.7283582
977 ,0.72910446
978 ,0.72985077
979 ,0.730597
980 ,0.73134327
981 ,0.7320896
982 ,0.7328358
983 ,0.7335821
984 ,0.7343283
985 ,0.73507464
986 ,0.7358209
987 ,0.73656714
988 ,0.73731345
989 ,0.7380597
990 ,0.73880595
991 ,0.73955226
992 ,0.7402985
993 ,0.74104476
994 ,0.73088235
995 ,0.7316176
996 ,0.7323529
997 ,0.73308825
998 ,0.73382354
999 ,0.7345588
1000 ,0.7352941
1001 ,0.7360294
1002 ,0.7367647
1003 ,0.7375
1004 ,0.7382353
1005 ,0.7389706
1006 ,0.73970586
1007 ,0.7404412
1008 ,0.7411765
1009 ,0.74191177
1010 ,0.74264705
1011 ,0.74338233
1012 ,0.7441176
1013 ,0.74485296
1014 ,0.74558824
1015 ,0.7463235
1016 ,0.7470588
1017 ,0.7477941
1018 ,0.74852943
1019 ,0.7492647
1020 ,0.75
1021 ,0.7507353
1022 ,0.75147057
1023 ,0.7522059
1024 ,0.7529412
1025 ,0.7427536
1026 ,0.74347824
1027 ,0.7442029
1028 ,0.73956835
1029 ,0.7402878
1030 ,0.7410072
1031 ,0.74172664
1032 ,0.74244606
1033 ,0.7431655
1034 ,0.7438849
1035 ,0.7446043
1036 ,0.7453237
1037 ,0.74604315
1038 ,0.7467626
1039 ,0.747482
1040 ,0.74820143
1041 ,0.74892086
1042 ,0.7496403
1043 ,0.7503597
1044 ,0.75107914
1045 ,0.75179857
1046 ,0.752518
1047 ,0.7532374
1048 ,0.75395685
1049 ,0.7546763
1050 ,0.7553957
1051 ,0.7561151
1052 ,0.7568345
1053 ,0.75755394
1054 ,0.75827336
1055 ,0.7589928
1056 ,0.7597122
1057 ,0.76043165
1058 ,0.7611511
1059 ,0.7618705
1060 ,0.76258993
1061 ,0.76330936
1062 ,0.7640288
1063 ,0.7592857
1064 ,0.76
1065 ,0.7607143
1066 ,0.7614286
1067 ,0.76214284
1068 ,0.76285714
1069 ,0.76357144
1070 ,0.76428574
1071 ,0.765
1072 ,0.7657143
1073 ,0.7609929
1074 ,0.7617021
1075 ,0.76241136
1076 ,0.7631206
1077 ,0.76382977
1078 ,0.764539
1079 ,0.76524824
1080 ,0.7659575
1081 ,0.76666665
1082 ,0.7673759
1083 ,0.7680851
1084 ,0.7687943
1085 ,0.76950353
1086 ,0.75944054
1087 ,0.7601399
1088 ,0.76083916
1089 ,0.76153845
1090 ,0.7622378
1091 ,0.76293707
1092 ,0.76363635
1093 ,0.7643357
1094 ,0.765035
1095 ,0.76573426
1096 ,0.75586206
1097 ,0.7462585
1098 ,0.7369127
1099 ,0.7375839
1100 ,0.73333335
1101 ,0.734
1102 ,0.73466665
1103 ,0.7353333
1104 ,0.736
1105 ,0.7366667
1106 ,0.73733336
1107 ,0.738
1108 ,0.73866665
1109 ,0.73933333
1110 ,0.74
1111 ,0.7406667
1112 ,0.7413333
1113 ,0.742
1114 ,0.74266666
1115 ,0.74333334
1116 ,0.744
1117 ,0.7348684
1118 ,0.7355263
1119 ,0.73618424
1120 ,0.7368421
1121 ,0.7326797
1122 ,0.7285714
1123 ,0.7292208
1124 ,0.7251613
1125 ,0.7258065
1126 ,0.72645164
1127 ,0.7270968
1128 ,0.72774196
1129 ,0.7283871
1130 ,0.7290323
1131 ,0.72967744
1132 ,0.7303226
1133 ,0.73096776
1134 ,0.7316129
1135 ,0.7322581
1136 ,0.73290324
1137 ,0.7335484
1138 ,0.73419356
1139 ,0.7301282
1140 ,0.7307692
1141 ,0.73141026
1142 ,0.73205125
1143 ,0.7326923
1144 ,0.73333335
1145 ,0.73397434
1146 ,0.7299363
1147 ,0.73057324
1148 ,0.7312102
1149 ,0.7318471
1150 ,0.7324841
1151 ,0.73312104
1152 ,0.7245283
1153 ,0.72515726
1154 ,0.72578615
1155 ,0.7264151
1156 ,0.72704405
1157 ,0.72767293
1158 ,0.7283019
1159 ,0.72893083
1160 ,0.7295597
1161 ,0.72111803
1162 ,0.7217391
1163 ,0.72236025
1164 ,0.7229814
1165 ,0.7236025
1166 ,0.7242236
1167 ,0.7248447
1168 ,0.72546583
1169 ,0.726087
1170 ,0.72670805
1171 ,0.72283953
1172 ,0.7234568
1173 ,0.72407407
1174 ,0.72469133
1175 ,0.72530866
1176 ,0.7259259
1177 ,0.7265432
1178 ,0.7271605
1179 ,0.7277778
1180 ,0.72839504
1181 ,0.72901237
1182 ,0.72962964
1183 ,0.7302469
1184 ,0.72638035
1185 ,0.7181818
1186 ,0.7187879
1187 ,0.71939397
1188 ,0.72
1189 ,0.71197605
1190 ,0.71257484
1191 ,0.7089286
1192 ,0.7095238
1193 ,0.71011907
1194 ,0.7107143
1195 ,0.71130955
1196 ,0.7076923
1197 ,0.7
1198 ,0.70058477
1199 ,0.7011696
1200 ,0.6976744
1201 ,0.69825584
1202 ,0.6988372
1203 ,0.6994186
1204 ,0.7
1205 ,0.7005814
1206 ,0.7011628
1207 ,0.69768786
1208 ,0.6982659
1209 ,0.69884396
1210 ,0.69942194
1211 ,0.7
1212 ,0.70057803
1213 ,0.7011561
1214 ,0.7017341
1215 ,0.7023121
1216 ,0.70289016
1217 ,0.7034682
1218 ,0.70404625
1219 ,0.7046243
1220 ,0.70520234
1221 ,0.7057803
1222 ,0.7063584
1223 ,0.7069364
1224 ,0.70751446
1225 ,0.7080925
1226 ,0.7086705
1227 ,0.70924854
1228 ,0.7098266
1229 ,0.71040463
1230 ,0.7109827
1231 ,0.71156067
1232 ,0.7121387
1233 ,0.71271676
1234 ,0.7132948
1235 ,0.71387285
1236 ,0.7144509
1237 ,0.7150289
1238 ,0.7156069
1239 ,0.716185
1240 ,0.716763
1241 ,0.71734107
1242 ,0.71791905
1243 ,0.7184971
1244 ,0.71907514
1245 ,0.7196532
1246 ,0.72023124
1247 ,0.7208092
1248 ,0.72138727
1249 ,0.7219653
1250 ,0.72254336
1251 ,0.7231214
1252 ,0.71954024
1253 ,0.72011495
1254 ,0.72068965
1255 ,0.72126436
1256 ,0.7218391
1257 ,0.7224138
1258 ,0.7229885
1259 ,0.7194286
1260 ,0.72
1261 ,0.72057146
1262 ,0.7211428
1263 ,0.72171426
1264 ,0.7222857
1265 ,0.7228571
1266 ,0.7193182
1267 ,0.71988636
1268 ,0.7204546
1269 ,0.7210227
1270 ,0.72159094
1271 ,0.7221591
1272 ,0.7227273
1273 ,0.72329545
1274 ,0.72386366
1275 ,0.7244318
1276 ,0.725
1277 ,0.7255682
1278 ,0.7220339
1279 ,0.72259885
1280 ,0.72316384
1281 ,0.72372884
1282 ,0.72022474
1283 ,0.7207865
1284 ,0.7213483
1285 ,0.7219101
1286 ,0.7224719
1287 ,0.7230337
1288 ,0.7235955
1289 ,0.7241573
1290 ,0.7247191
1291 ,0.7252809
1292 ,0.7258427
1293 ,0.7264045
1294 ,0.7269663
1295 ,0.7275281
1296 ,0.72808987
1297 ,0.7286517
1298 ,0.7292135
1299 ,0.72569835
1300 ,0.72625697
1301 ,0.72681564
1302 ,0.71933705
1303 ,0.7198895
1304 ,0.720442
1305 ,0.7209945
1306 ,0.72154695
1307 ,0.7220994
1308 ,0.72265196
1309 ,0.72320443
1310 ,0.7237569
1311 ,0.7243094
1312 ,0.72486186
1313 ,0.72541434
1314 ,0.7259669
1315 ,0.71857923
1316 ,0.71135134
1317 ,0.7118919
1318 ,0.71243244
1319 ,0.7053476
1320 ,0.7058824
1321 ,0.7064171
1322 ,0.70695186
1323 ,0.7074866
1324 ,0.7080214
1325 ,0.7085562
1326 ,0.7090909
1327 ,0.70962566
1328 ,0.71016043
1329 ,0.7106952
1330 ,0.7112299
1331 ,0.7117647
1332 ,0.70851064
1333 ,0.70904255
1334 ,0.70957446
1335 ,0.7101064
1336 ,0.7106383
1337 ,0.7036842
1338 ,0.7042105
1339 ,0.7010471
1340 ,0.7015707
1341 ,0.70209426
1342 ,0.7026178
1343 ,0.70314133
1344 ,0.7036649
1345 ,0.70418847
1346 ,0.70471203
1347 ,0.7052356
1348 ,0.70575917
1349 ,0.70628273
1350 ,0.7068063
1351 ,0.70732987
1352 ,0.7078534
1353 ,0.70837694
1354 ,0.7089005
1355 ,0.7094241
1356 ,0.70994765
1357 ,0.7104712
1358 ,0.7109948
1359 ,0.71151835
1360 ,0.7120419
1361 ,0.70518136
1362 ,0.7056995
1363 ,0.7025773
1364 ,0.70309275
1365 ,0.7036083
1366 ,0.70412374
1367 ,0.7046392
1368 ,0.70153844
1369 ,0.7020513
1370 ,0.7025641
1371 ,0.7030769
1372 ,0.70358974
1373 ,0.7041026
1374 ,0.7046154
1375 ,0.7051282
1376 ,0.70564103
1377 ,0.702551
1378 ,0.7030612
1379 ,0.70357144
1380 ,0.70408165
1381 ,0.7045918
1382 ,0.705102
1383 ,0.70561224
1384 ,0.70612246
1385 ,0.7066327
1386 ,0.70714283
1387 ,0.70765305
1388 ,0.7010101
1389 ,0.70151514
1390 ,0.7020202
1391 ,0.70252526
1392 ,0.7030303
1393 ,0.7
1394 ,0.7005025
1395 ,0.70100504
1396 ,0.7015075
1397 ,0.70201004
